#x_m,y_m,w_tr_right_m,w_tr_left_m
7.200001068413258,51.95000173524022,0.8511898177453807,0.13541020162296988
7.200001068413258,51.850001733750105,0.8920164996643914,0.10413813104692221
7.1500010676681995,51.80000173300505,0.8594810208083519,0.13541020162296988
7.1500010676681995,51.75000173225999,0.8770329774759426,0.11622777072899887
7.1000010669231415,51.70000173151493,0.8511898177453807,0.13541020162296988
7.1000010669231415,51.65000173076987,0.8735455436762694,0.11622777072899887
7.050001066178083,51.600001730024815,0.8511898177453807,0.13541020162296988
7.050001066178083,51.55000172927976,0.8735455436762694,0.11622777072899887
7.000001065433025,51.5000017285347,0.8511898177453807,0.13541020162296988
7.000001065433025,51.40000172704458,0.8965856263134644,0.10413813104692221
6.950001064687967,51.350001726299524,0.8735455436762694,0.13541020162296988
6.950001064687967,51.300001725554466,0.8965856263134644,0.11622777072899887
6.900001063942909,51.25000172480941,0.8735455436762694,0.13541020162296988
6.900001063942909,51.20000172406435,0.8965856263134644,0.11622777072899887
6.750001061707735,51.050001721829176,0.8404326178378946,0.13541020162296988
6.750001061707735,51.00000172108412,0.8700467438965735,0.11622777072899887
6.450001057237387,50.70000171661377,0.8816653987572671,0.11622777072899887
6.400001056492329,50.70000171661377,0.8547511712034664,0.13541020162296988
6.350001055747271,50.65000171586871,0.8735455436762694,0.11622777072899887
6.3000010550022125,50.65000171586871,0.8511898177453807,0.13541020162296988
6.2500010542571545,50.60000171512365,0.8735455436762694,0.12015621664234175
6.200001053512096,50.60000171512365,0.8511898177453807,0.15355339586162983
6.150001052767038,50.550001714378595,0.8735455436762694,0.11622777072899887
6.10000105202198,50.550001714378595,0.8511898177453807,0.13541020162296988
6.050001051276922,50.50000171363354,0.8770329774759426,0.10413813104692221
5.950001049786806,50.50000171363354,0.8440306664483241,0.13541020162296988
5.900001049041748,50.45000171288848,0.8793516733297382,0.10413813104692221
5.750001046806574,50.45000171288848,0.8547511712034664,0.1500000052154064
5.700001046061516,50.40000171214342,0.8920164996643914,0.10413813104692221
5.500001043081284,50.40000171214342,0.8440306664483241,0.1500000052154064
5.4500010423362255,50.35000171139836,0.8793516733297382,0.10413813104692221
5.250001039355993,50.35000171139836,0.8440306664483241,0.1500000052154064
5.200001038610935,50.300001710653305,0.8793516733297382,0.10413813104692221
5.000001035630703,50.300001710653305,0.8511898177453807,0.1500000052154064
