#x_m,y_m,w_tr_right_m,w_tr_left_m
26.350001353770494,51.00000172108412,0.4800735355706574,0.5158910638314256
26.400001354515553,50.95000172033906,0.5158910638314256,0.4800735355706574
26.400001354515553,50.70000171661377,0.4800735355706574,0.5158910638314256
26.45000135526061,50.65000171586871,0.5158910638314256,0.4800735355706574
26.45000135526061,50.45000171288848,0.4800735355706574,0.5158910638314256
26.50000135600567,50.40000171214342,0.5158910638314256,0.4800735355706574
26.50000135600567,50.15000170841813,0.4800735355706574,0.5158910638314256
26.550001356750727,50.10000170767307,0.5158910638314256,0.4800735355706574
26.550001356750727,49.90000170469284,0.4800735355706574,0.5158910638314256
26.600001357495785,49.85000170394778,0.5158910638314256,0.4800735355706574
26.600001357495785,49.60000170022249,0.4800735355706574,0.5158910638314256
26.650001358240843,49.550001699477434,0.5158910638314256,0.4800735355706574
26.650001358240843,49.250001695007086,0.4800735355706574,0.5158910638314256
26.7000013589859,49.20000169426203,0.5158910638314256,0.4800735355706574
26.7000013589859,48.90000168979168,0.4800735355706574,0.5158910638314256
26.75000135973096,48.85000168904662,0.5158910638314256,0.4800735355706574
26.75000135973096,48.55000168457627,0.4800735355706574,0.5158910638314256
26.800001360476017,48.500001683831215,0.5158910638314256,0.4800735355706574
26.800001360476017,48.20000167936087,0.4670832131466311,0.5158910638314256
26.850001361221075,48.15000167861581,0.5071067917232597,0.4800735355706574
26.850001361221075,47.85000167414546,0.4670832131466311,0.5158910638314256
26.900001361966133,47.8000016734004,0.5071067917232597,0.4800735355706574
26.900001361966133,47.500001668930054,0.4670832131466311,0.5158910638314256
26.95000136271119,47.450001668184996,0.5071067917232597,0.4800735355706574
26.95000136271119,47.15000166371465,0.4670832131466311,0.5158910638314256
27.00000136345625,47.10000166296959,0.5071067917232597,0.4800735355706574
27.00000136345625,46.8500016592443,0.4670832131466311,0.5071067917232597
27.050001364201307,46.80000165849924,0.5071067917232597,0.4670832131466311
27.050001364201307,46.450001653283834,0.4800735355706574,0.5158910638314256
27.100001364946365,46.400001652538776,0.5158910638314256,0.4800735355706574
27.100001364946365,46.10000164806843,0.49641942423666396,0.5158910638314256
27.150001365691423,46.05000164732337,0.5280109997762609,0.4800735355706574
27.150001365691423,45.700001642107964,0.49641942423666396,0.5280109997762609
27.20000136643648,45.650001641362906,0.5280109997762609,0.49641942423666396
27.20000136643648,45.3000016361475,0.49641942423666396,0.5158910638314256
27.25000136718154,45.25000163540244,0.5280109997762609,0.4800735355706574
27.25000136718154,44.650001626461744,0.5000000104308129,0.5500000111758709
27.300001367926598,44.600001625716686,0.5500000111758709,0.5000000104308129
27.300001367926598,43.70000161230564,0.5000000104308129,0.5500000111758709
27.350001368671656,43.65000161156058,0.5500000111758709,0.5000000104308129
27.350001368671656,43.00000160187483,0.5500000111758709,0.5000000104308129
27.300001367926598,42.95000160112977,0.5000000104308129,0.5433034484420096
27.300001367926598,42.65000159665942,0.5280109997762609,0.4670832131466311
27.25000136718154,42.600001595914364,0.49641942423666396,0.4946222098231675
27.25000136718154,42.50000159442425,0.5382411640123205,0.4500000096857548
27.20000136643648,42.45000159367919,0.5158910638314256,0.4708204032459398
27.20000136643648,42.40000159293413,0.5382411640123205,0.44031243328468356
27.100001364946365,42.300001591444016,0.5106335307668594,0.4708204032459398
27.100001364946365,42.25000159069896,0.5433034484420096,0.43639611255093375
26.50000135600567,41.65000158175826,0.5500000111758709,0.43639611255093375
26.45000135526061,41.65000158175826,0.5211102658381779,0.4708204032459398
26.350001353770494,41.550001580268145,0.5500000111758709,0.44031243328468356
26.300001353025436,41.550001580268145,0.5211102658381779,0.47268121237741656
26.150001350790262,41.40000157803297,0.5500000111758709,0.44031243328468356
26.100001350045204,41.40000157803297,0.5211102658381779,0.47268121237741656
26.000001348555088,41.300001576542854,0.5500000111758709,0.45192025023463345
25.95000134781003,41.300001576542854,0.5211102658381779,0.4800735355706574
25.800001345574856,41.15000157430768,0.5500000111758709,0.44031243328468356
25.750001344829798,41.15000157430768,0.5211102658381779,0.4708204032459398
25.65000134333968,41.050001572817564,0.5500000111758709,0.44031243328468356
25.600001342594624,41.050001572817564,0.5211102658381779,0.4708204032459398
25.500001341104507,40.95000157132745,0.5500000111758709,0.44031243328468356
25.45000134035945,40.95000157132745,0.5211102658381779,0.4708204032459398
25.40000133961439,40.90000157058239,0.5382411640123205,0.45192025023463345
25.350001338869333,40.90000157058239,0.5158910638314256,0.4800735355706574
25.250001337379217,40.800001569092274,0.5500000111758709,0.4500000096857548
25.20000133663416,40.800001569092274,0.5211102658381779,0.4708204032459398
25.1500013358891,40.750001568347216,0.5382411640123205,0.4500000096857548
25.100001335144043,40.750001568347216,0.5158910638314256,0.4708204032459398
25.050001334398985,40.70000156760216,0.5382411640123205,0.4500000096857548
25.000001333653927,40.70000156760216,0.5158910638314256,0.4708204032459398
24.95000133290887,40.6500015668571,0.5382411640123205,0.4500000096857548
24.90000133216381,40.6500015668571,0.5158910638314256,0.4708204032459398
24.850001331418753,40.60000156611204,0.5382411640123205,0.4500000096857548
24.800001330673695,40.60000156611204,0.5158910638314256,0.4708204032459398
24.750001329928637,40.55000156536698,0.5382411640123205,0.4500000096857548
24.70000132918358,40.55000156536698,0.5106335307668594,0.4708204032459398
24.600001327693462,40.45000156387687,0.5382411640123205,0.44031243328468356
24.550001326948404,40.45000156387687,0.5158910638314256,0.4708204032459398
24.500001326203346,40.40000156313181,0.5382411640123205,0.4500000096857548
24.450001325458288,40.40000156313181,0.5158910638314256,0.4708204032459398
24.40000132471323,40.35000156238675,0.5382411640123205,0.4500000096857548
24.350001323968172,40.35000156238675,0.5158910638314256,0.4708204032459398
24.300001323223114,40.30000156164169,0.5382411640123205,0.4500000096857548
24.250001322478056,40.30000156164169,0.5158910638314256,0.4708204032459398
24.200001321732998,40.250001560896635,0.5382411640123205,0.4500000096857548
24.15000132098794,40.250001560896635,0.5158910638314256,0.4708204032459398
24.10000132024288,40.20000156015158,0.5382411640123205,0.4500000096857548
24.050001319497824,40.20000156015158,0.5106335307668594,0.4708204032459398
24.000001318752766,40.15000155940652,0.5211102658381779,0.4500000096857548
23.950001318007708,40.15000155940652,0.4946222098231675,0.4708204032459398
23.85000131651759,40.0500015579164,0.5382411640123205,0.44031243328468356
23.800001315772533,40.0500015579164,0.5158910638314256,0.4708204032459398
23.750001315027475,40.000001557171345,0.5382411640123205,0.4500000096857548
23.700001314282417,40.000001557171345,0.5158910638314256,0.4708204032459398
23.65000131353736,39.95000155642629,0.5382411640123205,0.4500000096857548
23.6000013127923,39.95000155642629,0.5158910638314256,0.4708204032459398
23.550001312047243,39.90000155568123,0.5382411640123205,0.4500000096857548
23.500001311302185,39.90000155568123,0.5158910638314256,0.4708204032459398
23.450001310557127,39.85000155493617,0.5382411640123205,0.4500000096857548
23.40000130981207,39.85000155493617,0.5158910638314256,0.4708204032459398
23.35000130906701,39.80000155419111,0.5382411640123205,0.4500000096857548
23.300001308321953,39.80000155419111,0.5158910638314256,0.4708204032459398
23.250001307576895,39.750001553446054,0.5382411640123205,0.4500000096857548
23.200001306831837,39.750001553446054,0.5158910638314256,0.4708204032459398
23.15000130608678,39.700001552700996,0.5382411640123205,0.4500000096857548
23.10000130534172,39.700001552700996,0.5158910638314256,0.4708204032459398
23.050001304596663,39.65000155195594,0.5382411640123205,0.4500000096857548
23.000001303851604,39.65000155195594,0.5158910638314256,0.4708204032459398
22.950001303106546,39.60000155121088,0.5382411640123205,0.4500000096857548
22.90000130236149,39.60000155121088,0.5158910638314256,0.4708204032459398
22.85000130161643,39.55000155046582,0.5382411640123205,0.4500000096857548
22.800001300871372,39.55000155046582,0.5158910638314256,0.4708204032459398
22.750001300126314,39.500001549720764,0.5382411640123205,0.4500000096857548
22.700001299381256,39.500001549720764,0.5158910638314256,0.4708204032459398
22.650001298636198,39.450001548975706,0.5382411640123205,0.4500000096857548
22.60000129789114,39.450001548975706,0.5158910638314256,0.4708204032459398
22.550001297146082,39.40000154823065,0.5382411640123205,0.4500000096857548
22.500001296401024,39.40000154823065,0.5158910638314256,0.4708204032459398
