#x_m,y_m,w_tr_right_m,w_tr_left_m
31.0,49.00000000000001,0.5486832980505139,0.582344135219425
31.200000000000003,49.00000000000001,0.582344135219425,0.5486832980505139
31.25,48.95000000000001,0.5486832980505139,0.582344135219425
31.450000000000003,48.95000000000001,0.582344135219425,0.5486832980505139
31.5,48.90000000000001,0.5486832980505139,0.582344135219425
31.700000000000003,48.90000000000001,0.582344135219425,0.5486832980505139
31.75,48.85,0.5486832980505139,0.582344135219425
31.950000000000003,48.85,0.582344135219425,0.5486832980505139
32.0,48.800000000000004,0.5486832980505139,0.582344135219425
32.150000000000006,48.800000000000004,0.57082439194738,0.5486832980505139
32.2,48.75000000000001,0.5340770846134703,0.582344135219425
32.45,48.75000000000001,0.582344135219425,0.5486832980505139
32.5,48.70000000000001,0.5486832980505139,0.582344135219425
32.7,48.70000000000001,0.582344135219425,0.5486832980505139
32.75,48.65000000000001,0.5486832980505139,0.582344135219425
32.95,48.65000000000001,0.582344135219425,0.5486832980505139
33.0,48.6,0.5486832980505139,0.582344135219425
33.150000000000006,48.6,0.57082439194738,0.5486832980505139
33.2,48.550000000000004,0.5340770846134703,0.582344135219425
33.45,48.550000000000004,0.582344135219425,0.5486832980505139
33.5,48.50000000000001,0.5486832980505139,0.582344135219425
33.7,48.50000000000001,0.582344135219425,0.5486832980505139
33.75,48.45000000000001,0.5486832980505139,0.582344135219425
33.900000000000006,48.45000000000001,0.57082439194738,0.5486832980505139
33.95,48.40000000000001,0.5340770846134703,0.582344135219425
34.2,48.40000000000001,0.5962429422585638,0.5486832980505139
34.25,48.35,0.55524865872714,0.582344135219425
34.400000000000006,48.35,0.582344135219425,0.5486832980505139
34.45,48.300000000000004,0.5486832980505139,0.582344135219425
34.650000000000006,48.300000000000004,0.582344135219425,0.5486832980505139
34.7,48.25000000000001,0.5486832980505139,0.582344135219425
34.900000000000006,48.25000000000001,0.582344135219425,0.5486832980505139
34.95,48.20000000000001,0.5486832980505139,0.582344135219425
35.150000000000006,48.20000000000001,0.582344135219425,0.5486832980505139
35.2,48.15000000000001,0.5486832980505139,0.582344135219425
35.349999999999994,48.15000000000001,0.57082439194738,0.55524865872714
35.400000000000006,48.1,0.5340770846134703,0.5962429422585638
35.55,48.1,0.582344135219425,0.5486832980505139
35.599999999999994,48.050000000000004,0.5486832980505139,0.582344135219425
35.7,48.050000000000004,0.57082439194738,0.5486832980505139
35.75,48.00000000000001,0.5340770846134703,0.582344135219425
35.900000000000006,48.00000000000001,0.582344135219425,0.5340770846134703
35.95,47.95000000000001,0.5486832980505139,0.5617692030835671
36.0,47.95000000000001,0.5656603957913984,0.5394147114027968
36.05,47.90000000000001,0.5340770846134703,0.5656603957913984
36.150000000000006,47.90000000000001,0.5656603957913984,0.5340770846134703
36.2,47.85,0.5394147114027968,0.5656603957913984
36.3,47.85,0.5848857801796105,0.5340770846134703
36.35000000000001,47.800000000000004,0.5617692030835671,0.5617692030835671
36.400000000000006,47.800000000000004,0.5848857801796105,0.5394147114027968
